,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
5083,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.078513441234827,-0.139689177274704,-0.0,0.3143671542406082,0.3143671542406082,0.3143671542406082
5084,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0828831419348716,-0.1353194832801819,-0.0,0.3143671542406082,0.3143671542406082,0.3143671542406082
5085,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.078513441234827,-0.1353194832801819,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5086,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0828831419348716,-0.1353194832801819,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5087,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0828831419348716,-0.1353194832801819,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5088,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0872528359293937,-0.1353194832801819,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5089,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0916225299239158,-0.1309497892856598,-0.0,0.3143671542406082,0.3143671542406082,0.3143671542406082
5090,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0916225299239158,-0.1309497892856598,-0.0,0.3143671542406082,0.3143671542406082,0.3143671542406082
5091,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0959922239184379,-0.126564484834671,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5092,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0959922239184379,-0.126564484834671,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5093,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1003619246184826,-0.1221947908401489,-0.0,0.3143671542406082,0.3143671542406082,0.3143671542406082
5094,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1003619246184826,-0.1221947908401489,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5095,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1047316186130047,-0.1178250968456268,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5096,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1091013126075268,-0.1178250968456268,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5097,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1091013126075268,-0.1178250968456268,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5098,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1134710133075714,-0.1178250968456268,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5099,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1178407073020935,-0.1134554028511047,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5100,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1222104012966156,-0.1090857088565826,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5101,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1222104012966156,-0.1090857088565826,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5102,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1222104012966156,-0.1090857088565826,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5103,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1222104012966156,-0.1090857088565826,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5104,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1178407073020935,-0.1047160148620605,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5105,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1222104012966156,-0.1047160148620605,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5106,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1222104012966156,-0.1047160148620605,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5107,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1222104012966156,-0.0959766201674938,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5108,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1222104012966156,-0.0959766201674938,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5109,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1222104012966156,-0.0916069261729717,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5110,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1178407073020935,-0.082867531478405,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5111,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.1003619246184826,-0.0697584494948387,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5112,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0872528359293937,-0.0610034510493278,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5113,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.065388748794794,-0.0391549710184335,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5114,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.061019054800272,-0.0391549710184335,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5115,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0260458840057253,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5116,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0391705781221389,-0.0173064926639199,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5117,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.0348008807748556,-0.0173064926639199,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
5118,1648214265.3570008,-0.8457523062790858,-4.778515048544541,0.0572685256033729,6.179999828338623,0.0,0.7699999809265137,0.0,0.800000011920929,0.0,4.559999942779541,0.0,1.149999976158142,0.0,-0.0085717519575496,-0.0139394574484887,-0.0100164282255075,-0.0018070011865347,0.0017169201746582,0.0004961844533681,0.1474728137254715,-0.0871327370405197,9.608604431152344,0.0,-0.0,0.0,-0.0,-0.0001504295947393,-0.0,0.0,-0.0,0.0703125,0.3486328125,0.3388671875,0.0625,0.021691795438528,-0.0041974060703068,-0.0,0.305627766251564,0.305627766251564,0.305627766251564
